11/26/2025 04:05:17 - INFO - __main__ -   ########## Repeat:0 ##########
11/26/2025 06:06:14 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:06:23 - INFO - utils.trainer -   AUC: 0.54107
11/26/2025 06:06:23 - INFO - utils.trainer -   Accuracy: 0.33443
11/26/2025 06:06:23 - INFO - utils.trainer -   Precision: 0.30664
11/26/2025 06:06:23 - INFO - utils.trainer -   Recall: 0.30195
11/26/2025 06:06:23 - INFO - utils.trainer -   F_score: 0.29691
11/26/2025 06:06:23 - INFO - utils.trainer -   Loss: 1.39765
11/26/2025 06:06:23 - INFO - utils.trainer -    Train loss: 0.95381, Test loss: 1.39765,Epoch time = 12.760s
11/26/2025 06:06:35 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:06:44 - INFO - utils.trainer -   AUC: 0.54125
11/26/2025 06:06:44 - INFO - utils.trainer -   Accuracy: 0.32218
11/26/2025 06:06:44 - INFO - utils.trainer -   Precision: 0.30026
11/26/2025 06:06:44 - INFO - utils.trainer -   Recall: 0.29787
11/26/2025 06:06:44 - INFO - utils.trainer -   F_score: 0.29719
11/26/2025 06:06:44 - INFO - utils.trainer -   Loss: 1.40625
11/26/2025 06:06:44 - INFO - utils.trainer -    Train loss: 0.95043, Test loss: 1.40625,Epoch time = 12.774s
11/26/2025 06:06:57 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:07:05 - INFO - utils.trainer -   AUC: 0.54081
11/26/2025 06:07:05 - INFO - utils.trainer -   Accuracy: 0.33349
11/26/2025 06:07:05 - INFO - utils.trainer -   Precision: 0.30716
11/26/2025 06:07:05 - INFO - utils.trainer -   Recall: 0.30186
11/26/2025 06:07:05 - INFO - utils.trainer -   F_score: 0.29891
11/26/2025 06:07:05 - INFO - utils.trainer -   Loss: 1.39808
11/26/2025 06:07:05 - INFO - utils.trainer -    Train loss: 0.95042, Test loss: 1.39808,Epoch time = 12.908s
11/26/2025 06:07:18 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:07:26 - INFO - utils.trainer -   AUC: 0.54145
11/26/2025 06:07:26 - INFO - utils.trainer -   Accuracy: 0.32783
11/26/2025 06:07:26 - INFO - utils.trainer -   Precision: 0.30233
11/26/2025 06:07:26 - INFO - utils.trainer -   Recall: 0.29951
11/26/2025 06:07:26 - INFO - utils.trainer -   F_score: 0.29687
11/26/2025 06:07:26 - INFO - utils.trainer -   Loss: 1.40278
11/26/2025 06:07:26 - INFO - utils.trainer -    Train loss: 0.94957, Test loss: 1.40278,Epoch time = 12.835s
11/26/2025 06:07:39 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:07:47 - INFO - utils.trainer -   AUC: 0.54422
11/26/2025 06:07:47 - INFO - utils.trainer -   Accuracy: 0.32948
11/26/2025 06:07:47 - INFO - utils.trainer -   Precision: 0.30362
11/26/2025 06:07:47 - INFO - utils.trainer -   Recall: 0.29902
11/26/2025 06:07:47 - INFO - utils.trainer -   F_score: 0.29659
11/26/2025 06:07:47 - INFO - utils.trainer -   Loss: 1.39752
11/26/2025 06:07:47 - INFO - utils.trainer -    Train loss: 0.94842, Test loss: 1.39752,Epoch time = 12.848s
11/26/2025 06:08:00 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:08:09 - INFO - utils.trainer -   AUC: 0.53840
11/26/2025 06:08:09 - INFO - utils.trainer -   Accuracy: 0.33679
11/26/2025 06:08:09 - INFO - utils.trainer -   Precision: 0.30934
11/26/2025 06:08:09 - INFO - utils.trainer -   Recall: 0.29989
11/26/2025 06:08:09 - INFO - utils.trainer -   F_score: 0.29481
11/26/2025 06:08:09 - INFO - utils.trainer -   Loss: 1.39624
11/26/2025 06:08:09 - INFO - utils.trainer -    Train loss: 0.94969, Test loss: 1.39624,Epoch time = 12.750s
11/26/2025 06:08:22 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:08:31 - INFO - utils.trainer -   AUC: 0.54065
11/26/2025 06:08:31 - INFO - utils.trainer -   Accuracy: 0.32642
11/26/2025 06:08:31 - INFO - utils.trainer -   Precision: 0.30438
11/26/2025 06:08:31 - INFO - utils.trainer -   Recall: 0.29950
11/26/2025 06:08:31 - INFO - utils.trainer -   F_score: 0.29820
11/26/2025 06:08:31 - INFO - utils.trainer -   Loss: 1.40366
11/26/2025 06:08:31 - INFO - utils.trainer -    Train loss: 0.95160, Test loss: 1.40366,Epoch time = 13.544s
11/26/2025 06:08:46 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:08:54 - INFO - utils.trainer -   AUC: 0.54085
11/26/2025 06:08:54 - INFO - utils.trainer -   Accuracy: 0.32925
11/26/2025 06:08:54 - INFO - utils.trainer -   Precision: 0.30509
11/26/2025 06:08:54 - INFO - utils.trainer -   Recall: 0.30255
11/26/2025 06:08:54 - INFO - utils.trainer -   F_score: 0.30071
11/26/2025 06:08:54 - INFO - utils.trainer -   Loss: 1.40226
11/26/2025 06:08:54 - INFO - utils.trainer -    Train loss: 0.94659, Test loss: 1.40226,Epoch time = 14.514s
11/26/2025 06:09:07 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:09:16 - INFO - utils.trainer -   AUC: 0.53772
11/26/2025 06:09:16 - INFO - utils.trainer -   Accuracy: 0.33396
11/26/2025 06:09:16 - INFO - utils.trainer -   Precision: 0.30960
11/26/2025 06:09:16 - INFO - utils.trainer -   Recall: 0.30148
11/26/2025 06:09:16 - INFO - utils.trainer -   F_score: 0.29898
11/26/2025 06:09:16 - INFO - utils.trainer -   Loss: 1.39874
11/26/2025 06:09:16 - INFO - utils.trainer -    Train loss: 0.94574, Test loss: 1.39874,Epoch time = 12.892s
11/26/2025 06:09:28 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:09:37 - INFO - utils.trainer -   AUC: 0.54114
11/26/2025 06:09:37 - INFO - utils.trainer -   Accuracy: 0.33255
11/26/2025 06:09:37 - INFO - utils.trainer -   Precision: 0.31007
11/26/2025 06:09:37 - INFO - utils.trainer -   Recall: 0.30453
11/26/2025 06:09:37 - INFO - utils.trainer -   F_score: 0.30429
11/26/2025 06:09:37 - INFO - utils.trainer -   Loss: 1.39911
11/26/2025 06:09:37 - INFO - utils.trainer -    Train loss: 0.94499, Test loss: 1.39911,Epoch time = 12.894s
11/26/2025 06:09:50 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:09:59 - INFO - utils.trainer -   AUC: 0.54284
11/26/2025 06:09:59 - INFO - utils.trainer -   Accuracy: 0.32501
11/26/2025 06:09:59 - INFO - utils.trainer -   Precision: 0.30389
11/26/2025 06:09:59 - INFO - utils.trainer -   Recall: 0.30211
11/26/2025 06:09:59 - INFO - utils.trainer -   F_score: 0.30108
11/26/2025 06:09:59 - INFO - utils.trainer -   Loss: 1.40348
11/26/2025 06:09:59 - INFO - utils.trainer -    Train loss: 0.94684, Test loss: 1.40348,Epoch time = 13.474s
11/26/2025 06:10:12 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:10:21 - INFO - utils.trainer -   AUC: 0.54001
11/26/2025 06:10:21 - INFO - utils.trainer -   Accuracy: 0.32760
11/26/2025 06:10:21 - INFO - utils.trainer -   Precision: 0.30493
11/26/2025 06:10:21 - INFO - utils.trainer -   Recall: 0.29990
11/26/2025 06:10:21 - INFO - utils.trainer -   F_score: 0.29878
11/26/2025 06:10:21 - INFO - utils.trainer -   Loss: 1.40211
11/26/2025 06:10:21 - INFO - utils.trainer -    Train loss: 0.94456, Test loss: 1.40211,Epoch time = 12.843s
11/26/2025 06:10:33 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:10:43 - INFO - utils.trainer -   AUC: 0.54053
11/26/2025 06:10:43 - INFO - utils.trainer -   Accuracy: 0.32831
11/26/2025 06:10:43 - INFO - utils.trainer -   Precision: 0.30372
11/26/2025 06:10:43 - INFO - utils.trainer -   Recall: 0.30021
11/26/2025 06:10:43 - INFO - utils.trainer -   F_score: 0.29691
11/26/2025 06:10:43 - INFO - utils.trainer -   Loss: 1.40191
11/26/2025 06:10:43 - INFO - utils.trainer -    Train loss: 0.94049, Test loss: 1.40191,Epoch time = 12.874s
11/26/2025 06:10:55 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:11:04 - INFO - utils.trainer -   AUC: 0.54132
11/26/2025 06:11:04 - INFO - utils.trainer -   Accuracy: 0.32218
11/26/2025 06:11:04 - INFO - utils.trainer -   Precision: 0.30202
11/26/2025 06:11:04 - INFO - utils.trainer -   Recall: 0.29729
11/26/2025 06:11:04 - INFO - utils.trainer -   F_score: 0.29727
11/26/2025 06:11:04 - INFO - utils.trainer -   Loss: 1.40689
11/26/2025 06:11:04 - INFO - utils.trainer -    Train loss: 0.94086, Test loss: 1.40689,Epoch time = 12.833s
11/26/2025 06:11:17 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:11:25 - INFO - utils.trainer -   AUC: 0.53938
11/26/2025 06:11:25 - INFO - utils.trainer -   Accuracy: 0.33632
11/26/2025 06:11:25 - INFO - utils.trainer -   Precision: 0.31001
11/26/2025 06:11:25 - INFO - utils.trainer -   Recall: 0.30023
11/26/2025 06:11:25 - INFO - utils.trainer -   F_score: 0.29652
11/26/2025 06:11:25 - INFO - utils.trainer -   Loss: 1.39492
11/26/2025 06:11:25 - INFO - utils.trainer -    Train loss: 0.94224, Test loss: 1.39492,Epoch time = 12.920s
11/26/2025 06:11:38 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:11:47 - INFO - utils.trainer -   AUC: 0.54160
11/26/2025 06:11:47 - INFO - utils.trainer -   Accuracy: 0.33278
11/26/2025 06:11:47 - INFO - utils.trainer -   Precision: 0.30758
11/26/2025 06:11:47 - INFO - utils.trainer -   Recall: 0.30224
11/26/2025 06:11:47 - INFO - utils.trainer -   F_score: 0.29974
11/26/2025 06:11:47 - INFO - utils.trainer -   Loss: 1.39938
11/26/2025 06:11:47 - INFO - utils.trainer -    Train loss: 0.93963, Test loss: 1.39938,Epoch time = 13.092s
11/26/2025 06:12:01 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:12:10 - INFO - utils.trainer -   AUC: 0.53675
11/26/2025 06:12:10 - INFO - utils.trainer -   Accuracy: 0.32241
11/26/2025 06:12:10 - INFO - utils.trainer -   Precision: 0.29525
11/26/2025 06:12:10 - INFO - utils.trainer -   Recall: 0.28962
11/26/2025 06:12:10 - INFO - utils.trainer -   F_score: 0.28660
11/26/2025 06:12:10 - INFO - utils.trainer -   Loss: 1.40461
11/26/2025 06:12:10 - INFO - utils.trainer -    Train loss: 0.93873, Test loss: 1.40461,Epoch time = 13.693s
11/26/2025 06:12:24 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:12:32 - INFO - utils.trainer -   AUC: 0.53920
11/26/2025 06:12:32 - INFO - utils.trainer -   Accuracy: 0.32406
11/26/2025 06:12:32 - INFO - utils.trainer -   Precision: 0.30247
11/26/2025 06:12:32 - INFO - utils.trainer -   Recall: 0.30038
11/26/2025 06:12:32 - INFO - utils.trainer -   F_score: 0.29935
11/26/2025 06:12:32 - INFO - utils.trainer -   Loss: 1.40750
11/26/2025 06:12:32 - INFO - utils.trainer -    Train loss: 0.93879, Test loss: 1.40750,Epoch time = 13.680s
11/26/2025 06:12:45 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:12:53 - INFO - utils.trainer -   AUC: 0.53904
11/26/2025 06:12:53 - INFO - utils.trainer -   Accuracy: 0.32760
11/26/2025 06:12:53 - INFO - utils.trainer -   Precision: 0.30194
11/26/2025 06:12:53 - INFO - utils.trainer -   Recall: 0.29509
11/26/2025 06:12:53 - INFO - utils.trainer -   F_score: 0.29217
11/26/2025 06:12:53 - INFO - utils.trainer -   Loss: 1.40125
11/26/2025 06:12:53 - INFO - utils.trainer -    Train loss: 0.93702, Test loss: 1.40125,Epoch time = 12.873s
11/26/2025 06:13:06 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:13:16 - INFO - utils.trainer -   AUC: 0.54094
11/26/2025 06:13:16 - INFO - utils.trainer -   Accuracy: 0.32618
11/26/2025 06:13:16 - INFO - utils.trainer -   Precision: 0.30288
11/26/2025 06:13:16 - INFO - utils.trainer -   Recall: 0.29937
11/26/2025 06:13:16 - INFO - utils.trainer -   F_score: 0.29708
11/26/2025 06:13:16 - INFO - utils.trainer -   Loss: 1.40335
11/26/2025 06:13:16 - INFO - utils.trainer -    Train loss: 0.93817, Test loss: 1.40335,Epoch time = 12.892s
11/26/2025 06:13:29 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:13:37 - INFO - utils.trainer -   AUC: 0.53751
11/26/2025 06:13:37 - INFO - utils.trainer -   Accuracy: 0.32901
11/26/2025 06:13:37 - INFO - utils.trainer -   Precision: 0.30020
11/26/2025 06:13:37 - INFO - utils.trainer -   Recall: 0.29653
11/26/2025 06:13:37 - INFO - utils.trainer -   F_score: 0.29166
11/26/2025 06:13:37 - INFO - utils.trainer -   Loss: 1.40141
11/26/2025 06:13:37 - INFO - utils.trainer -    Train loss: 0.93701, Test loss: 1.40141,Epoch time = 13.276s
11/26/2025 06:13:51 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:14:00 - INFO - utils.trainer -   AUC: 0.53904
11/26/2025 06:14:00 - INFO - utils.trainer -   Accuracy: 0.32218
11/26/2025 06:14:00 - INFO - utils.trainer -   Precision: 0.29971
11/26/2025 06:14:00 - INFO - utils.trainer -   Recall: 0.29584
11/26/2025 06:14:00 - INFO - utils.trainer -   F_score: 0.29445
11/26/2025 06:14:00 - INFO - utils.trainer -   Loss: 1.40732
11/26/2025 06:14:00 - INFO - utils.trainer -    Train loss: 0.93297, Test loss: 1.40732,Epoch time = 13.491s
11/26/2025 06:14:13 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:14:22 - INFO - utils.trainer -   AUC: 0.53780
11/26/2025 06:14:22 - INFO - utils.trainer -   Accuracy: 0.32218
11/26/2025 06:14:22 - INFO - utils.trainer -   Precision: 0.30003
11/26/2025 06:14:22 - INFO - utils.trainer -   Recall: 0.29607
11/26/2025 06:14:22 - INFO - utils.trainer -   F_score: 0.29516
11/26/2025 06:14:22 - INFO - utils.trainer -   Loss: 1.40892
11/26/2025 06:14:22 - INFO - utils.trainer -    Train loss: 0.93486, Test loss: 1.40892,Epoch time = 13.505s
11/26/2025 06:14:35 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:14:43 - INFO - utils.trainer -   AUC: 0.53486
11/26/2025 06:14:43 - INFO - utils.trainer -   Accuracy: 0.31911
11/26/2025 06:14:43 - INFO - utils.trainer -   Precision: 0.29398
11/26/2025 06:14:43 - INFO - utils.trainer -   Recall: 0.28844
11/26/2025 06:14:43 - INFO - utils.trainer -   F_score: 0.28650
11/26/2025 06:14:43 - INFO - utils.trainer -   Loss: 1.40875
11/26/2025 06:14:43 - INFO - utils.trainer -    Train loss: 0.93272, Test loss: 1.40875,Epoch time = 12.865s
11/26/2025 06:14:56 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:15:05 - INFO - utils.trainer -   AUC: 0.53882
11/26/2025 06:15:05 - INFO - utils.trainer -   Accuracy: 0.32548
11/26/2025 06:15:05 - INFO - utils.trainer -   Precision: 0.29964
11/26/2025 06:15:05 - INFO - utils.trainer -   Recall: 0.29588
11/26/2025 06:15:05 - INFO - utils.trainer -   F_score: 0.29323
11/26/2025 06:15:05 - INFO - utils.trainer -   Loss: 1.40579
11/26/2025 06:15:05 - INFO - utils.trainer -    Train loss: 0.93424, Test loss: 1.40579,Epoch time = 13.016s
11/26/2025 06:15:18 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:15:27 - INFO - utils.trainer -   AUC: 0.53705
11/26/2025 06:15:27 - INFO - utils.trainer -   Accuracy: 0.32713
11/26/2025 06:15:27 - INFO - utils.trainer -   Precision: 0.30126
11/26/2025 06:15:27 - INFO - utils.trainer -   Recall: 0.29655
11/26/2025 06:15:27 - INFO - utils.trainer -   F_score: 0.29492
11/26/2025 06:15:27 - INFO - utils.trainer -   Loss: 1.40485
11/26/2025 06:15:27 - INFO - utils.trainer -    Train loss: 0.93556, Test loss: 1.40485,Epoch time = 13.481s
11/26/2025 06:15:40 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:15:49 - INFO - utils.trainer -   AUC: 0.53860
11/26/2025 06:15:49 - INFO - utils.trainer -   Accuracy: 0.32265
11/26/2025 06:15:49 - INFO - utils.trainer -   Precision: 0.29528
11/26/2025 06:15:49 - INFO - utils.trainer -   Recall: 0.29311
11/26/2025 06:15:49 - INFO - utils.trainer -   F_score: 0.29005
11/26/2025 06:15:49 - INFO - utils.trainer -   Loss: 1.40622
11/26/2025 06:15:49 - INFO - utils.trainer -    Train loss: 0.93255, Test loss: 1.40622,Epoch time = 13.006s
11/26/2025 06:16:01 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:16:10 - INFO - utils.trainer -   AUC: 0.53894
11/26/2025 06:16:10 - INFO - utils.trainer -   Accuracy: 0.32406
11/26/2025 06:16:10 - INFO - utils.trainer -   Precision: 0.30144
11/26/2025 06:16:10 - INFO - utils.trainer -   Recall: 0.29642
11/26/2025 06:16:10 - INFO - utils.trainer -   F_score: 0.29473
11/26/2025 06:16:10 - INFO - utils.trainer -   Loss: 1.40556
11/26/2025 06:16:10 - INFO - utils.trainer -    Train loss: 0.93207, Test loss: 1.40556,Epoch time = 12.819s
11/26/2025 06:16:24 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:16:33 - INFO - utils.trainer -   AUC: 0.53745
11/26/2025 06:16:33 - INFO - utils.trainer -   Accuracy: 0.32571
11/26/2025 06:16:33 - INFO - utils.trainer -   Precision: 0.29855
11/26/2025 06:16:33 - INFO - utils.trainer -   Recall: 0.29375
11/26/2025 06:16:33 - INFO - utils.trainer -   F_score: 0.29063
11/26/2025 06:16:33 - INFO - utils.trainer -   Loss: 1.40376
11/26/2025 06:16:33 - INFO - utils.trainer -    Train loss: 0.93246, Test loss: 1.40376,Epoch time = 14.008s
11/26/2025 06:16:47 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:16:56 - INFO - utils.trainer -   AUC: 0.53720
11/26/2025 06:16:56 - INFO - utils.trainer -   Accuracy: 0.32524
11/26/2025 06:16:56 - INFO - utils.trainer -   Precision: 0.30157
11/26/2025 06:16:56 - INFO - utils.trainer -   Recall: 0.29800
11/26/2025 06:16:56 - INFO - utils.trainer -   F_score: 0.29708
11/26/2025 06:16:56 - INFO - utils.trainer -   Loss: 1.40660
11/26/2025 06:16:56 - INFO - utils.trainer -    Train loss: 0.93271, Test loss: 1.40660,Epoch time = 14.389s
11/26/2025 06:17:10 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:17:20 - INFO - utils.trainer -   AUC: 0.53840
11/26/2025 06:17:20 - INFO - utils.trainer -   Accuracy: 0.33373
11/26/2025 06:17:20 - INFO - utils.trainer -   Precision: 0.30764
11/26/2025 06:17:20 - INFO - utils.trainer -   Recall: 0.30123
11/26/2025 06:17:20 - INFO - utils.trainer -   F_score: 0.29856
11/26/2025 06:17:20 - INFO - utils.trainer -   Loss: 1.39825
11/26/2025 06:17:20 - INFO - utils.trainer -    Train loss: 0.93104, Test loss: 1.39825,Epoch time = 13.721s
11/26/2025 06:17:33 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:17:43 - INFO - utils.trainer -   AUC: 0.53825
11/26/2025 06:17:43 - INFO - utils.trainer -   Accuracy: 0.32147
11/26/2025 06:17:43 - INFO - utils.trainer -   Precision: 0.29756
11/26/2025 06:17:43 - INFO - utils.trainer -   Recall: 0.29436
11/26/2025 06:17:43 - INFO - utils.trainer -   F_score: 0.29298
11/26/2025 06:17:43 - INFO - utils.trainer -   Loss: 1.40573
11/26/2025 06:17:43 - INFO - utils.trainer -    Train loss: 0.93205, Test loss: 1.40573,Epoch time = 12.850s
11/26/2025 06:17:56 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:18:05 - INFO - utils.trainer -   AUC: 0.53694
11/26/2025 06:18:05 - INFO - utils.trainer -   Accuracy: 0.32831
11/26/2025 06:18:05 - INFO - utils.trainer -   Precision: 0.30177
11/26/2025 06:18:05 - INFO - utils.trainer -   Recall: 0.29697
11/26/2025 06:18:05 - INFO - utils.trainer -   F_score: 0.29403
11/26/2025 06:18:05 - INFO - utils.trainer -   Loss: 1.40204
11/26/2025 06:18:05 - INFO - utils.trainer -    Train loss: 0.92730, Test loss: 1.40204,Epoch time = 13.509s
11/26/2025 06:18:19 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/26/2025 06:18:28 - INFO - utils.trainer -   AUC: 0.53708
11/26/2025 06:18:28 - INFO - utils.trainer -   Accuracy: 0.32288
11/26/2025 06:18:28 - INFO - utils.trainer -   Precision: 0.29807
11/26/2025 06:18:28 - INFO - utils.trainer -   Recall: 0.29530
11/26/2025 06:18:28 - INFO - utils.trainer -   F_score: 0.29328
11/26/2025 06:18:28 - INFO - utils.trainer -   Loss: 1.40588
11/26/2025 06:18:28 - INFO - utils.trainer -    Train loss: 0.92923, Test loss: 1.40588,Epoch time = 13.494s
