08/08/2025 06:36:10 - INFO - __main__ -   ########## Repeat:0 ##########
08/08/2025 06:40:23 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:40:23 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:23 - INFO - utils.trainer -   Loss: 0.85583
08/08/2025 06:40:23 - INFO - utils.trainer -    Train loss: 0.31367, Test loss: 0.85583,Epoch time = 0.349s
08/08/2025 06:40:23 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:23 - INFO - utils.trainer -   AUC: 0.42262
08/08/2025 06:40:23 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:23 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:23 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:23 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:23 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:23 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:23 - INFO - utils.trainer -   Loss: 0.84352
08/08/2025 06:40:23 - INFO - utils.trainer -    Train loss: 0.31377, Test loss: 0.84352,Epoch time = 0.333s
08/08/2025 06:40:24 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:24 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:24 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:24 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:24 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:24 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:24 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:24 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:24 - INFO - utils.trainer -   Loss: 0.84603
08/08/2025 06:40:24 - INFO - utils.trainer -    Train loss: 0.31396, Test loss: 0.84603,Epoch time = 0.408s
08/08/2025 06:40:24 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:25 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:25 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:25 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:25 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:25 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:25 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:25 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:25 - INFO - utils.trainer -   Loss: 0.85007
08/08/2025 06:40:25 - INFO - utils.trainer -    Train loss: 0.31346, Test loss: 0.85007,Epoch time = 0.355s
08/08/2025 06:40:25 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:26 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:26 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:26 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:26 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:26 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:26 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:26 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:26 - INFO - utils.trainer -   Loss: 0.85260
08/08/2025 06:40:26 - INFO - utils.trainer -    Train loss: 0.31360, Test loss: 0.85260,Epoch time = 0.393s
08/08/2025 06:40:26 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:26 - INFO - utils.trainer -   AUC: 0.42262
08/08/2025 06:40:26 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:26 - INFO - utils.trainer -   Precision: 0.44444
08/08/2025 06:40:26 - INFO - utils.trainer -   Recall: 0.28571
08/08/2025 06:40:26 - INFO - utils.trainer -   F_score: 0.34783
08/08/2025 06:40:26 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:40:26 - INFO - utils.trainer -   Sensitivity: 0.28571
08/08/2025 06:40:26 - INFO - utils.trainer -   Loss: 0.86314
08/08/2025 06:40:26 - INFO - utils.trainer -    Train loss: 0.31359, Test loss: 0.86314,Epoch time = 0.423s
08/08/2025 06:40:27 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:27 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:27 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:27 - INFO - utils.trainer -   Precision: 0.44444
08/08/2025 06:40:27 - INFO - utils.trainer -   Recall: 0.28571
08/08/2025 06:40:27 - INFO - utils.trainer -   F_score: 0.34783
08/08/2025 06:40:27 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:40:27 - INFO - utils.trainer -   Sensitivity: 0.28571
08/08/2025 06:40:27 - INFO - utils.trainer -   Loss: 0.86022
08/08/2025 06:40:27 - INFO - utils.trainer -    Train loss: 0.31363, Test loss: 0.86022,Epoch time = 0.403s
08/08/2025 06:40:28 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:28 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:28 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:28 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:28 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:28 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:28 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:28 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:28 - INFO - utils.trainer -   Loss: 0.85377
08/08/2025 06:40:28 - INFO - utils.trainer -    Train loss: 0.31352, Test loss: 0.85377,Epoch time = 0.392s
08/08/2025 06:40:28 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:29 - INFO - utils.trainer -   AUC: 0.42560
08/08/2025 06:40:29 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:29 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:29 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:29 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:29 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:29 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:29 - INFO - utils.trainer -   Loss: 0.84422
08/08/2025 06:40:29 - INFO - utils.trainer -    Train loss: 0.31354, Test loss: 0.84422,Epoch time = 0.513s
08/08/2025 06:40:29 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:30 - INFO - utils.trainer -   AUC: 0.42560
08/08/2025 06:40:30 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:30 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:30 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:30 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:30 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:30 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:30 - INFO - utils.trainer -   Loss: 0.84217
08/08/2025 06:40:30 - INFO - utils.trainer -    Train loss: 0.31350, Test loss: 0.84217,Epoch time = 0.442s
08/08/2025 06:40:30 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:31 - INFO - utils.trainer -   AUC: 0.42560
08/08/2025 06:40:31 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:31 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:31 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:31 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:31 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:31 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:31 - INFO - utils.trainer -   Loss: 0.84621
08/08/2025 06:40:31 - INFO - utils.trainer -    Train loss: 0.31350, Test loss: 0.84621,Epoch time = 0.513s
08/08/2025 06:40:31 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:32 - INFO - utils.trainer -   AUC: 0.42560
08/08/2025 06:40:32 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:32 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:32 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:32 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:32 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:32 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:32 - INFO - utils.trainer -   Loss: 0.84970
08/08/2025 06:40:32 - INFO - utils.trainer -    Train loss: 0.31344, Test loss: 0.84970,Epoch time = 0.529s
08/08/2025 06:40:32 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:33 - INFO - utils.trainer -   AUC: 0.42560
08/08/2025 06:40:33 - INFO - utils.trainer -   Accuracy: 0.44231
08/08/2025 06:40:33 - INFO - utils.trainer -   Precision: 0.47368
08/08/2025 06:40:33 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:33 - INFO - utils.trainer -   F_score: 0.38298
08/08/2025 06:40:33 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:40:33 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:33 - INFO - utils.trainer -   Loss: 0.85768
08/08/2025 06:40:33 - INFO - utils.trainer -    Train loss: 0.31370, Test loss: 0.85768,Epoch time = 0.516s
08/08/2025 06:40:33 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:34 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:34 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:34 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:34 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:34 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:34 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:34 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:34 - INFO - utils.trainer -   Loss: 0.85168
08/08/2025 06:40:34 - INFO - utils.trainer -    Train loss: 0.31353, Test loss: 0.85168,Epoch time = 0.617s
08/08/2025 06:40:34 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:34 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:34 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:34 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:34 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:34 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:34 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:34 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:34 - INFO - utils.trainer -   Loss: 0.84634
08/08/2025 06:40:34 - INFO - utils.trainer -    Train loss: 0.31352, Test loss: 0.84634,Epoch time = 0.417s
08/08/2025 06:40:35 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:35 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:35 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:35 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:35 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:35 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:35 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:35 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:35 - INFO - utils.trainer -   Loss: 0.84589
08/08/2025 06:40:35 - INFO - utils.trainer -    Train loss: 0.31352, Test loss: 0.84589,Epoch time = 0.398s
08/08/2025 06:40:36 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:36 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:36 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:36 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:36 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:36 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:36 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:36 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:36 - INFO - utils.trainer -   Loss: 0.84759
08/08/2025 06:40:36 - INFO - utils.trainer -    Train loss: 0.31349, Test loss: 0.84759,Epoch time = 0.466s
08/08/2025 06:40:36 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:37 - INFO - utils.trainer -   AUC: 0.42411
08/08/2025 06:40:37 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:37 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:37 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:37 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:37 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:37 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:37 - INFO - utils.trainer -   Loss: 0.84759
08/08/2025 06:40:37 - INFO - utils.trainer -    Train loss: 0.31350, Test loss: 0.84759,Epoch time = 0.405s
08/08/2025 06:40:37 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:38 - INFO - utils.trainer -   AUC: 0.43304
08/08/2025 06:40:38 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:38 - INFO - utils.trainer -   Precision: 0.45455
08/08/2025 06:40:38 - INFO - utils.trainer -   Recall: 0.35714
08/08/2025 06:40:38 - INFO - utils.trainer -   F_score: 0.40000
08/08/2025 06:40:38 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 06:40:38 - INFO - utils.trainer -   Sensitivity: 0.35714
08/08/2025 06:40:38 - INFO - utils.trainer -   Loss: 0.84049
08/08/2025 06:40:38 - INFO - utils.trainer -    Train loss: 0.31388, Test loss: 0.84049,Epoch time = 0.408s
08/08/2025 06:40:38 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:38 - INFO - utils.trainer -   AUC: 0.43452
08/08/2025 06:40:38 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:38 - INFO - utils.trainer -   Precision: 0.45833
08/08/2025 06:40:38 - INFO - utils.trainer -   Recall: 0.39286
08/08/2025 06:40:38 - INFO - utils.trainer -   F_score: 0.42308
08/08/2025 06:40:38 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 06:40:38 - INFO - utils.trainer -   Sensitivity: 0.39286
08/08/2025 06:40:38 - INFO - utils.trainer -   Loss: 0.83786
08/08/2025 06:40:38 - INFO - utils.trainer -    Train loss: 0.31353, Test loss: 0.83786,Epoch time = 0.412s
08/08/2025 06:40:39 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:39 - INFO - utils.trainer -   AUC: 0.43304
08/08/2025 06:40:39 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:39 - INFO - utils.trainer -   Precision: 0.45833
08/08/2025 06:40:39 - INFO - utils.trainer -   Recall: 0.39286
08/08/2025 06:40:39 - INFO - utils.trainer -   F_score: 0.42308
08/08/2025 06:40:39 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 06:40:39 - INFO - utils.trainer -   Sensitivity: 0.39286
08/08/2025 06:40:39 - INFO - utils.trainer -   Loss: 0.83928
08/08/2025 06:40:39 - INFO - utils.trainer -    Train loss: 0.31353, Test loss: 0.83928,Epoch time = 0.518s
08/08/2025 06:40:40 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:40 - INFO - utils.trainer -   AUC: 0.42857
08/08/2025 06:40:40 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:40 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:40 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:40 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:40 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:40 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:40 - INFO - utils.trainer -   Loss: 0.84267
08/08/2025 06:40:40 - INFO - utils.trainer -    Train loss: 0.31343, Test loss: 0.84267,Epoch time = 0.401s
08/08/2025 06:40:41 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:41 - INFO - utils.trainer -   AUC: 0.42560
08/08/2025 06:40:41 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:41 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:41 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:41 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:41 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:41 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:41 - INFO - utils.trainer -   Loss: 0.84659
08/08/2025 06:40:41 - INFO - utils.trainer -    Train loss: 0.31368, Test loss: 0.84659,Epoch time = 0.425s
08/08/2025 06:40:41 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:42 - INFO - utils.trainer -   AUC: 0.42560
08/08/2025 06:40:42 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:42 - INFO - utils.trainer -   Precision: 0.45000
08/08/2025 06:40:42 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 06:40:42 - INFO - utils.trainer -   F_score: 0.37500
08/08/2025 06:40:42 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:42 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 06:40:42 - INFO - utils.trainer -   Loss: 0.84735
08/08/2025 06:40:42 - INFO - utils.trainer -    Train loss: 0.31394, Test loss: 0.84735,Epoch time = 0.389s
08/08/2025 06:40:42 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:43 - INFO - utils.trainer -   AUC: 0.43006
08/08/2025 06:40:43 - INFO - utils.trainer -   Accuracy: 0.44231
08/08/2025 06:40:43 - INFO - utils.trainer -   Precision: 0.47619
08/08/2025 06:40:43 - INFO - utils.trainer -   Recall: 0.35714
08/08/2025 06:40:43 - INFO - utils.trainer -   F_score: 0.40816
08/08/2025 06:40:43 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:43 - INFO - utils.trainer -   Sensitivity: 0.35714
08/08/2025 06:40:43 - INFO - utils.trainer -   Loss: 0.84117
08/08/2025 06:40:43 - INFO - utils.trainer -    Train loss: 0.31354, Test loss: 0.84117,Epoch time = 0.382s
08/08/2025 06:40:43 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:43 - INFO - utils.trainer -   AUC: 0.43304
08/08/2025 06:40:43 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:43 - INFO - utils.trainer -   Precision: 0.45455
08/08/2025 06:40:43 - INFO - utils.trainer -   Recall: 0.35714
08/08/2025 06:40:43 - INFO - utils.trainer -   F_score: 0.40000
08/08/2025 06:40:43 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 06:40:43 - INFO - utils.trainer -   Sensitivity: 0.35714
08/08/2025 06:40:43 - INFO - utils.trainer -   Loss: 0.83983
08/08/2025 06:40:43 - INFO - utils.trainer -    Train loss: 0.31351, Test loss: 0.83983,Epoch time = 0.403s
08/08/2025 06:40:44 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:44 - INFO - utils.trainer -   AUC: 0.43304
08/08/2025 06:40:44 - INFO - utils.trainer -   Accuracy: 0.44231
08/08/2025 06:40:44 - INFO - utils.trainer -   Precision: 0.47619
08/08/2025 06:40:44 - INFO - utils.trainer -   Recall: 0.35714
08/08/2025 06:40:44 - INFO - utils.trainer -   F_score: 0.40816
08/08/2025 06:40:44 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:44 - INFO - utils.trainer -   Sensitivity: 0.35714
08/08/2025 06:40:44 - INFO - utils.trainer -   Loss: 0.84002
08/08/2025 06:40:44 - INFO - utils.trainer -    Train loss: 0.31355, Test loss: 0.84002,Epoch time = 0.425s
08/08/2025 06:40:45 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:45 - INFO - utils.trainer -   AUC: 0.43452
08/08/2025 06:40:45 - INFO - utils.trainer -   Accuracy: 0.44231
08/08/2025 06:40:45 - INFO - utils.trainer -   Precision: 0.47619
08/08/2025 06:40:45 - INFO - utils.trainer -   Recall: 0.35714
08/08/2025 06:40:45 - INFO - utils.trainer -   F_score: 0.40816
08/08/2025 06:40:45 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:40:45 - INFO - utils.trainer -   Sensitivity: 0.35714
08/08/2025 06:40:45 - INFO - utils.trainer -   Loss: 0.83998
08/08/2025 06:40:45 - INFO - utils.trainer -    Train loss: 0.31342, Test loss: 0.83998,Epoch time = 0.512s
08/08/2025 06:40:46 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
08/08/2025 06:40:46 - INFO - utils.trainer -   AUC: 0.42560
08/08/2025 06:40:46 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 06:40:46 - INFO - utils.trainer -   Precision: 0.45000
